Frame_number,centre_x,centre_y,width,height
54149.0,879.96,246.73999999999998,148.08000000000004,147.07999999999998
54150.0,879.5,246.5,147.0,147.0
54151.0,879.44,246.38,147.19999999999993,146.76
54152.0,879.38,246.26,147.4000000000001,146.51999999999998
54153.0,879.3199999999999,246.14,147.60000000000002,146.27999999999997
54154.0,879.26,246.02,147.79999999999995,146.04000000000002
54155.0,879.2,245.9,148.0,145.8
54156.0,879.14,245.78,148.20000000000005,145.56
54157.0,879.0799999999999,245.66,148.39999999999998,145.32
54158.0,879.02,245.54,148.60000000000002,145.07999999999998
54159.0,878.96,245.42,148.80000000000007,144.83999999999997
54160.0,878.9,245.3,149.0,144.60000000000002
54161.0,878.84,245.18,149.20000000000005,144.36
54162.0,878.78,245.06,149.39999999999998,144.12
54163.0,878.72,244.94,149.60000000000002,143.88
54164.0,878.66,244.82,149.79999999999995,143.64
54165.0,878.6,244.7,150.0,143.39999999999998
54166.0,878.54,244.58,150.19999999999993,143.16000000000003
54167.0,878.48,244.46,150.39999999999998,142.92000000000002
54168.0,878.4200000000001,244.34,150.60000000000002,142.68
54169.0,878.36,244.22,150.79999999999995,142.44
54170.0,878.3,244.1,151.0,142.2
54171.0,878.24,243.98,151.20000000000005,141.95999999999998
54172.0,878.1800000000001,243.86,151.39999999999998,141.72000000000003
54173.0,878.12,243.74,151.5999999999999,141.48000000000002
54174.0,878.06,243.62,151.80000000000007,141.24
54175.0,878.0,243.5,152.0,141.0
54176.0,877.8199999999999,243.68,151.80000000000007,140.72000000000003
54177.0,877.6400000000001,243.85999999999999,151.60000000000002,140.44
54178.0,877.46,244.04000000000002,151.39999999999998,140.16
54179.0,877.28,244.22000000000003,151.20000000000005,139.88000000000002
54180.0,877.1,244.39999999999998,151.0,139.6
54181.0,876.9200000000001,244.57999999999998,150.80000000000007,139.32000000000002
54182.0,876.74,244.76,150.5999999999999,139.03999999999996
54183.0,876.56,244.94,150.39999999999998,138.76
54184.0,876.38,245.12,150.20000000000005,138.48000000000002
54185.0,876.2,245.29999999999998,150.0,138.2
54186.0,876.02,245.48000000000002,149.79999999999995,137.92
54187.0,875.8399999999999,245.66000000000003,149.60000000000002,137.64000000000001
54188.0,875.6600000000001,245.83999999999997,149.39999999999998,137.35999999999999
54189.0,875.48,246.01999999999998,149.20000000000005,137.08
54190.0,875.3,246.20000000000002,149.0,136.8
54191.0,875.12,246.38,148.79999999999995,136.51999999999998
54192.0,874.94,246.56,148.60000000000002,136.24
54193.0,874.76,246.74,148.4000000000001,135.96000000000004
54194.0,874.5799999999999,246.92000000000002,148.19999999999993,135.67999999999998
54195.0,874.4,247.10000000000002,148.0,135.4
54196.0,874.22,247.27999999999997,147.79999999999995,135.11999999999998
54197.0,874.04,247.45999999999998,147.60000000000002,134.84
54198.0,873.8599999999999,247.64000000000001,147.39999999999998,134.56
54199.0,873.6800000000001,247.82,147.19999999999993,134.27999999999997
54200.0,873.5,248.0,147.0,134.0
54201.0,873.58,248.0,146.76,133.76
54202.0,873.66,248.0,146.51999999999998,133.51999999999998
54203.0,873.74,248.0,146.27999999999997,133.27999999999997
54204.0,873.8199999999999,248.0,146.04000000000008,133.04
54205.0,873.9,248.0,145.79999999999995,132.79999999999998
54206.0,873.98,248.0,145.55999999999995,132.55999999999997
54207.0,874.06,248.0,145.32000000000005,132.32000000000002
54208.0,874.14,248.0,145.07999999999993,132.08
54209.0,874.22,248.0,144.84000000000003,131.84
54210.0,874.3,248.0,144.60000000000002,131.60000000000002
54211.0,874.38,248.0,144.3599999999999,131.36
54212.0,874.46,248.0,144.12,131.12
54213.0,874.54,248.0,143.88,130.88
54214.0,874.62,248.0,143.6400000000001,130.64
54215.0,874.7,248.0,143.39999999999998,130.39999999999998
54216.0,874.78,248.0,143.15999999999997,130.16
54217.0,874.86,248.0,142.92000000000007,129.92
54218.0,874.94,248.0,142.67999999999995,129.67999999999998
54219.0,875.02,248.0,142.44000000000005,129.44000000000003
54220.0,875.1,248.0,142.20000000000005,129.20000000000002
54221.0,875.1800000000001,248.0,141.95999999999992,128.96
54222.0,875.26,248.0,141.72000000000003,128.72000000000003
54223.0,875.34,248.0,141.48000000000002,128.48000000000002
54224.0,875.42,248.0,141.24,128.24
54225.0,875.5,248.0,141.0,128.0
54226.0,875.08,248.0,140.48000000000002,128.08
54227.0,874.66,248.0,139.96000000000004,128.16
54228.0,874.24,248.0,139.44000000000005,128.24
54229.0,873.8199999999999,248.0,138.91999999999996,128.32000000000002
54230.0,873.4000000000001,248.0,138.39999999999998,128.39999999999998
54231.0,872.98,248.0,137.88,128.48000000000002
54232.0,872.56,248.0,137.36,128.55999999999997
54233.0,872.14,248.0,136.83999999999992,128.64
54234.0,871.72,248.0,136.32000000000005,128.72000000000003
54235.0,871.3,248.0,135.80000000000007,128.79999999999998
54236.0,870.88,248.0,135.27999999999997,128.88
54237.0,870.46,248.0,134.76,128.96
54238.0,870.04,248.0,134.24,129.04
54239.0,869.62,248.0,133.72000000000003,129.12
54240.0,869.2,248.0,133.19999999999993,129.20000000000002
54241.0,868.78,248.0,132.67999999999995,129.27999999999997
54242.0,868.36,248.0,132.16000000000008,129.36
54243.0,867.94,248.0,131.64,129.44000000000003
54244.0,867.52,248.0,131.12,129.51999999999998
54245.0,867.0999999999999,248.0,130.60000000000002,129.60000000000002
54246.0,866.6800000000001,248.0,130.08000000000004,129.67999999999998
54247.0,866.26,248.0,129.55999999999995,129.76
54248.0,865.84,248.0,129.03999999999996,129.84
54249.0,865.42,248.0,128.51999999999998,129.92
54250.0,865.0,248.0,128.0,130.0
54251.0,864.8,248.22000000000003,128.15999999999997,129.88000000000002
54252.0,864.6,248.44,128.31999999999994,129.76
54253.0,864.4,248.66000000000003,128.48000000000002,129.64000000000001
54254.0,864.2,248.88,128.64,129.51999999999998
54255.0,864.0,249.10000000000002,128.79999999999995,129.4
54256.0,863.8,249.32,128.95999999999992,129.27999999999997
54257.0,863.5999999999999,249.54000000000002,129.12,129.16
54258.0,863.4,249.76,129.27999999999997,129.03999999999996
54259.0,863.2,249.98000000000002,129.43999999999994,128.92
54260.0,863.0,250.20000000000002,129.5999999999999,128.8
54261.0,862.8,250.42000000000002,129.76,128.67999999999998
54262.0,862.5999999999999,250.64000000000001,129.91999999999996,128.56
54263.0,862.4000000000001,250.85999999999999,130.08000000000004,128.44
54264.0,862.2,251.07999999999998,130.24,128.32000000000002
54265.0,862.0,251.29999999999998,130.4000000000001,128.2
54266.0,861.8,251.51999999999998,130.56000000000006,128.08
54267.0,861.6,251.74,130.72000000000003,127.96000000000004
54268.0,861.4000000000001,251.95999999999998,130.88,127.84
54269.0,861.2,252.18,131.04000000000008,127.72000000000003
54270.0,861.0,252.39999999999998,131.20000000000005,127.6
54271.0,860.8,252.62,131.36,127.48000000000002
54272.0,860.6,252.83999999999997,131.51999999999998,127.35999999999999
54273.0,860.4,253.06,131.68000000000006,127.24000000000001
54274.0,860.2,253.27999999999997,131.84000000000003,127.11999999999998
54275.0,860.0,253.5,132.0,127.0
54276.0,859.2,253.28,132.15999999999997,127.19999999999999
54277.0,858.4,253.06,132.31999999999994,127.39999999999998
54278.0,857.6,252.83999999999997,132.48000000000002,127.6
54279.0,856.8,252.62,132.64,127.79999999999998
54280.0,856.0,252.39999999999998,132.79999999999995,127.99999999999997
54281.0,855.2,252.18,132.95999999999992,128.19999999999996
54282.0,854.4000000000001,251.96,133.12,128.40000000000003
54283.0,853.6,251.74,133.27999999999997,128.60000000000002
54284.0,852.8,251.52,133.43999999999994,128.8
54285.0,852.0,251.3,133.5999999999999,129.0
54286.0,851.2,251.07999999999998,133.76,129.20000000000002
54287.0,850.4000000000001,250.86,133.91999999999996,129.4
54288.0,849.5999999999999,250.64,134.08000000000004,129.6
54289.0,848.8,250.42000000000002,134.24,129.79999999999998
54290.0,848.0,250.2,134.4000000000001,130.0
54291.0,847.2,249.98,134.56000000000006,130.2
54292.0,846.4,249.76,134.72000000000003,130.39999999999998
54293.0,845.5999999999999,249.54,134.88,130.59999999999997
54294.0,844.8,249.32,135.04000000000008,130.80000000000004
54295.0,844.0,249.10000000000002,135.20000000000005,131.00000000000003
54296.0,843.2,248.88,135.36,131.20000000000002
54297.0,842.4,248.66000000000003,135.51999999999998,131.4
54298.0,841.6,248.44,135.68000000000006,131.60000000000002
54299.0,840.8,248.22,135.84000000000003,131.8
54300.0,840.0,248.0,136.0,132.0
54301.0,840.74,247.92000000000002,135.55999999999995,132.4
54302.0,841.48,247.84,135.12,132.8
54303.0,842.22,247.76,134.67999999999995,133.20000000000002
54304.0,842.96,247.68,134.24,133.60000000000002
54305.0,843.7,247.60000000000002,133.80000000000007,134.00000000000003
54306.0,844.44,247.52,133.36,134.40000000000003
54307.0,845.1800000000001,247.44,132.91999999999996,134.79999999999998
54308.0,845.92,247.35999999999999,132.48000000000002,135.2
54309.0,846.66,247.27999999999997,132.03999999999996,135.6
54310.0,847.4000000000001,247.2,131.60000000000002,136.0
54311.0,848.14,247.12,131.16000000000008,136.4
54312.0,848.88,247.04,130.72000000000003,136.8
54313.0,849.62,246.96,130.27999999999997,137.2
54314.0,850.36,246.88,129.83999999999992,137.6
54315.0,851.0999999999999,246.8,129.39999999999998,138.0
54316.0,851.84,246.72000000000003,128.96000000000004,138.4
54317.0,852.58,246.64000000000001,128.51999999999998,138.8
54318.0,853.3199999999999,246.56,128.08000000000004,139.20000000000002
54319.0,854.06,246.48,127.63999999999999,139.59999999999997
54320.0,854.8,246.39999999999998,127.19999999999993,139.99999999999997
54321.0,855.54,246.32,126.75999999999999,140.39999999999998
54322.0,856.28,246.24,126.32000000000005,140.79999999999998
54323.0,857.02,246.16,125.88,141.2
54324.0,857.76,246.07999999999998,125.44000000000005,141.6
54325.0,858.5,246.0,125.0,142.0
54326.0,860.0,246.20000000000002,127.20000000000005,141.68
54327.0,861.5,246.39999999999998,129.4000000000001,141.35999999999999
54328.0,863.0,246.60000000000002,131.5999999999999,141.04
54329.0,864.5,246.8,133.79999999999995,140.72000000000003
54330.0,866.0,247.0,136.0,140.39999999999998
54331.0,867.5,247.2,138.20000000000005,140.08
54332.0,869.0,247.39999999999998,140.4000000000001,139.75999999999996
54333.0,870.5,247.6,142.5999999999999,139.44
54334.0,872.0,247.8,144.79999999999995,139.12
54335.0,873.5,248.0,147.0,138.79999999999998
54336.0,875.0,248.2,149.20000000000005,138.48
54337.0,876.5,248.4,151.4000000000001,138.16000000000003
54338.0,878.0,248.6,153.5999999999999,137.83999999999997
54339.0,879.5,248.8,155.79999999999995,137.52
54340.0,881.0,249.0,158.0,137.20000000000002
54341.0,882.5,249.2,160.20000000000005,136.88
54342.0,884.0,249.4,162.4000000000001,136.56
54343.0,885.5,249.60000000000002,164.5999999999999,136.24000000000004
54344.0,887.0,249.8,166.79999999999995,135.92
54345.0,888.5,250.0,169.0,135.60000000000002
54346.0,890.0,250.2,171.20000000000005,135.27999999999997
54347.0,891.5,250.39999999999998,173.4000000000001,134.96
54348.0,893.0,250.60000000000002,175.5999999999999,134.64000000000001
54349.0,894.5,250.79999999999998,177.79999999999995,134.32
54350.0,896.0,251.0,180.0,134.0
54351.0,894.68,250.39999999999998,178.24,134.87999999999997
54352.0,893.36,249.8,176.48000000000002,135.76000000000002
54353.0,892.04,249.2,174.72000000000003,136.64
54354.0,890.72,248.60000000000002,172.96000000000004,137.52
54355.0,889.4,248.0,171.20000000000005,138.39999999999998
54356.0,888.0799999999999,247.4,169.43999999999994,139.28000000000003
54357.0,886.76,246.8,167.68000000000006,140.16
54358.0,885.44,246.20000000000002,165.91999999999996,141.04000000000002
54359.0,884.12,245.6,164.16000000000008,141.92000000000002
54360.0,882.8,245.0,162.39999999999998,142.79999999999998
54361.0,881.48,244.4,160.64,143.68
54362.0,880.1600000000001,243.8,158.88,144.55999999999997
54363.0,878.8399999999999,243.2,157.12,145.44000000000003
54364.0,877.52,242.6,155.36,146.32
54365.0,876.2,242.0,153.60000000000002,147.20000000000002
54366.0,874.88,241.4,151.83999999999992,148.07999999999998
54367.0,873.56,240.79999999999998,150.08000000000004,148.95999999999998
54368.0,872.24,240.2,148.31999999999994,149.84
54369.0,870.9200000000001,239.6,146.56000000000006,150.71999999999997
54370.0,869.6,239.0,144.79999999999995,151.60000000000002
54371.0,868.28,238.39999999999998,143.03999999999996,152.48
54372.0,866.96,237.8,141.27999999999997,153.36
54373.0,865.64,237.2,139.51999999999998,154.24
54374.0,864.32,236.60000000000002,137.76,155.12000000000003
54375.0,863.0,236.0,136.0,156.0
54376.0,860.48,236.78,137.20000000000005,154.68
54377.0,857.96,237.56,138.39999999999998,153.36
54378.0,855.44,238.34,139.60000000000002,152.04000000000002
54379.0,852.9200000000001,239.12,140.80000000000007,150.72000000000003
54380.0,850.4,239.9,142.0,149.40000000000003
54381.0,847.88,240.68,143.20000000000005,148.08000000000004
54382.0,845.3599999999999,241.45999999999998,144.39999999999998,146.75999999999996
54383.0,842.8399999999999,242.24,145.60000000000002,145.43999999999997
54384.0,840.3199999999999,243.01999999999998,146.80000000000007,144.11999999999998
54385.0,837.8,243.8,148.0,142.79999999999998
54386.0,835.28,244.57999999999998,149.20000000000005,141.48
54387.0,832.76,245.36,150.4000000000001,140.16
54388.0,830.24,246.14,151.5999999999999,138.84
54389.0,827.72,246.92000000000002,152.79999999999995,137.52
54390.0,825.2,247.7,154.0,136.20000000000002
54391.0,822.6800000000001,248.48000000000002,155.19999999999993,134.88000000000002
54392.0,820.1600000000001,249.26,156.39999999999998,133.56000000000003
54393.0,817.6400000000001,250.04000000000002,157.60000000000002,132.24000000000004
54394.0,815.12,250.82,158.79999999999995,130.91999999999996
54395.0,812.6,251.6,160.0,129.59999999999997
54396.0,810.0799999999999,252.38,161.19999999999993,128.27999999999997
54397.0,807.56,253.16,162.39999999999998,126.95999999999998
54398.0,805.04,253.94,163.60000000000002,125.63999999999999
54399.0,802.52,254.72,164.79999999999995,124.32
54400.0,800.0,255.5,166.0,123.0
54401.0,800.9000000000001,254.60000000000002,165.88,124.4
54402.0,801.8,253.70000000000002,165.76,125.80000000000001
54403.0,802.7,252.79999999999998,165.64,127.19999999999999
54404.0,803.6,251.89999999999998,165.51999999999998,128.6
54405.0,804.5,251.0,165.4000000000001,130.0
54406.0,805.4,250.10000000000002,165.27999999999997,131.4
54407.0,806.3,249.20000000000002,165.15999999999997,132.8
54408.0,807.2,248.29999999999998,165.04000000000008,134.2
54409.0,808.0999999999999,247.39999999999998,164.91999999999996,135.6
54410.0,809.0,246.5,164.79999999999995,137.0
54411.0,809.9,245.60000000000002,164.68000000000006,138.4
54412.0,810.8,244.70000000000002,164.56000000000006,139.8
54413.0,811.7,243.79999999999998,164.43999999999994,141.2
54414.0,812.6,242.89999999999998,164.31999999999994,142.6
54415.0,813.5,242.0,164.20000000000005,144.0
54416.0,814.4000000000001,241.10000000000002,164.08000000000004,145.4
54417.0,815.3,240.20000000000002,163.95999999999992,146.8
54418.0,816.2,239.29999999999998,163.84000000000003,148.2
54419.0,817.1,238.39999999999998,163.72000000000003,149.6
54420.0,818.0,237.5,163.5999999999999,151.0
54421.0,818.9,236.60000000000002,163.48000000000002,152.4
54422.0,819.8,235.70000000000002,163.36,153.8
54423.0,820.7,234.79999999999998,163.24,155.2
54424.0,821.5999999999999,233.89999999999998,163.12,156.6
54425.0,822.5,233.0,163.0,158.0
54426.0,822.4000000000001,233.07999999999998,163.36,157.76
54427.0,822.3,233.16000000000003,163.7199999999999,157.52
54428.0,822.2,233.24,164.08000000000004,157.28
54429.0,822.1,233.32,164.44000000000005,157.03999999999996
54430.0,822.0,233.4,164.79999999999995,156.8
54431.0,821.9000000000001,233.48,165.15999999999997,156.56
54432.0,821.8,233.56,165.51999999999998,156.32000000000002
54433.0,821.7,233.64,165.88,156.08
54434.0,821.6,233.72,166.24,155.83999999999997
54435.0,821.5,233.8,166.5999999999999,155.60000000000002
54436.0,821.4,233.88,166.96000000000004,155.36
54437.0,821.3,233.95999999999998,167.32000000000005,155.11999999999998
54438.0,821.2,234.04000000000002,167.67999999999995,154.88000000000002
54439.0,821.1,234.12,168.03999999999996,154.64
54440.0,821.0,234.2,168.4000000000001,154.39999999999998
54441.0,820.9,234.28,168.76,154.16000000000003
54442.0,820.8,234.36,169.12,153.92
54443.0,820.7,234.44,169.48000000000002,153.67999999999998
54444.0,820.5999999999999,234.52,169.84000000000003,153.44
54445.0,820.5,234.6,170.20000000000005,153.2
54446.0,820.4,234.68,170.55999999999995,152.96000000000004
54447.0,820.3,234.76,170.91999999999996,152.72
54448.0,820.2,234.83999999999997,171.2800000000001,152.48
54449.0,820.0999999999999,234.92000000000002,171.64,152.24
54450.0,820.0,235.0,172.0,152.0
54451.0,821.5,234.62,170.5999999999999,153.0
54452.0,823.0,234.24,169.20000000000005,154.0
54453.0,824.5,233.86,167.79999999999995,155.0
54454.0,826.0,233.48000000000002,166.4000000000001,156.00000000000003
54455.0,827.5,233.10000000000002,165.0,157.00000000000003
54456.0,829.0,232.72000000000003,163.5999999999999,158.00000000000003
54457.0,830.5,232.33999999999997,162.20000000000005,158.99999999999997
54458.0,832.0,231.95999999999998,160.79999999999995,159.99999999999997
54459.0,833.5,231.57999999999998,159.4000000000001,160.99999999999997
