Frame_number,centre_x,centre_y,width,height
87509.0,897.4200000000001,230.33999999999997,170.19999999999993,141.23999999999998
87510.0,897.8,230.6,170.0,141.59999999999997
87511.0,898.1800000000001,230.85999999999999,169.80000000000007,141.95999999999998
87512.0,898.56,231.12,169.60000000000002,142.31999999999996
87513.0,898.94,231.38,169.39999999999998,142.68000000000004
87514.0,899.3199999999999,231.64000000000001,169.19999999999993,143.04000000000002
87515.0,899.7,231.9,169.0,143.40000000000003
87516.0,900.0799999999999,232.16000000000003,168.80000000000007,143.76000000000002
87517.0,900.46,232.42000000000002,168.60000000000002,144.12
87518.0,900.8399999999999,232.68,168.39999999999998,144.48000000000002
87519.0,901.22,232.94,168.20000000000005,144.84
87520.0,901.6,233.2,168.0,145.20000000000002
87521.0,901.98,233.46,167.79999999999995,145.56
87522.0,902.3599999999999,233.72,167.60000000000002,145.92000000000002
87523.0,902.74,233.98000000000002,167.4000000000001,146.28
87524.0,903.12,234.24,167.20000000000005,146.64000000000001
87525.0,903.5,234.5,167.0,147.0
87526.0,903.4000000000001,234.42000000000002,166.39999999999998,146.36
87527.0,903.3,234.33999999999997,165.80000000000007,145.72
87528.0,903.2,234.26,165.19999999999993,145.08
87529.0,903.0999999999999,234.18,164.60000000000002,144.43999999999997
87530.0,903.0,234.1,164.0,143.8
87531.0,902.9000000000001,234.02,163.39999999999998,143.16000000000003
87532.0,902.8,233.94,162.80000000000007,142.51999999999998
87533.0,902.7,233.86,162.19999999999993,141.88000000000002
87534.0,902.5999999999999,233.77999999999997,161.60000000000002,141.23999999999998
87535.0,902.5,233.7,161.0,140.6
87536.0,902.4000000000001,233.62,160.39999999999998,139.96000000000004
87537.0,902.3,233.54,159.80000000000007,139.32
87538.0,902.2,233.46,159.19999999999993,138.68
87539.0,902.0999999999999,233.38,158.60000000000002,138.03999999999996
87540.0,902.0,233.3,158.0,137.4
87541.0,901.9000000000001,233.22000000000003,157.39999999999998,136.76000000000002
87542.0,901.8,233.14,156.80000000000007,136.11999999999998
87543.0,901.7,233.06,156.19999999999993,135.48000000000002
87544.0,901.5999999999999,232.98,155.60000000000002,134.83999999999997
87545.0,901.5,232.9,155.0,134.2
87546.0,901.4000000000001,232.82,154.39999999999998,133.56000000000003
87547.0,901.3,232.74,153.80000000000007,132.92
87548.0,901.2,232.66000000000003,153.19999999999993,132.28
87549.0,901.0999999999999,232.57999999999998,152.60000000000002,131.64
87550.0,901.0,232.5,152.0,131.0
87551.0,901.0,232.46,152.55999999999995,131.40000000000003
87552.0,901.0,232.42000000000002,153.1199999999999,131.79999999999998
87553.0,901.0,232.38,153.68000000000006,132.20000000000002
87554.0,901.0,232.33999999999997,154.24,132.6
87555.0,901.0,232.3,154.79999999999995,133.0
87556.0,901.0,232.26,155.3599999999999,133.39999999999998
87557.0,901.0,232.22,155.92000000000007,133.8
87558.0,901.0,232.18,156.48000000000002,134.19999999999996
87559.0,901.0,232.14,157.03999999999996,134.6
87560.0,901.0,232.10000000000002,157.5999999999999,135.00000000000003
87561.0,901.0,232.06,158.16000000000008,135.39999999999998
87562.0,901.0,232.02,158.72000000000003,135.8
87563.0,901.0,231.98,159.27999999999997,136.2
87564.0,901.0,231.94,159.83999999999992,136.60000000000002
87565.0,901.0,231.89999999999998,160.4000000000001,136.99999999999997
87566.0,901.0,231.86,160.96000000000004,137.4
87567.0,901.0,231.82,161.51999999999998,137.80000000000004
87568.0,901.0,231.78,162.07999999999993,138.2
87569.0,901.0,231.74,162.6400000000001,138.60000000000002
87570.0,901.0,231.7,163.20000000000005,139.0
87571.0,901.0,231.66000000000003,163.76,139.4
87572.0,901.0,231.62,164.31999999999994,139.79999999999998
87573.0,901.0,231.57999999999998,164.8800000000001,140.20000000000002
87574.0,901.0,231.54,165.44000000000005,140.59999999999997
87575.0,901.0,231.5,166.0,141.0
87576.0,900.18,231.42000000000002,165.0,140.60000000000002
87577.0,899.36,231.34,164.0,140.2
87578.0,898.54,231.26000000000002,163.0,139.8
87579.0,897.72,231.18,162.0,139.4
87580.0,896.9,231.10000000000002,161.0,139.00000000000003
87581.0,896.08,231.01999999999998,160.0,138.6
87582.0,895.26,230.94,159.0,138.20000000000002
87583.0,894.44,230.86,158.0,137.79999999999998
87584.0,893.62,230.78000000000003,157.0,137.4
87585.0,892.8,230.7,156.0,137.0
87586.0,891.98,230.62,155.0,136.60000000000002
87587.0,891.16,230.54,154.0,136.2
87588.0,890.34,230.46,153.0,135.8
87589.0,889.52,230.38,152.0,135.39999999999998
87590.0,888.7,230.3,151.0,135.0
87591.0,887.88,230.21999999999997,150.0,134.6
87592.0,887.06,230.14,149.0,134.20000000000002
87593.0,886.24,230.06,148.0,133.79999999999998
87594.0,885.42,229.98000000000002,147.0,133.4
87595.0,884.6,229.89999999999998,146.0,132.99999999999997
87596.0,883.78,229.82,145.0,132.6
87597.0,882.96,229.73999999999998,144.0,132.2
87598.0,882.14,229.66,143.0,131.8
87599.0,881.32,229.57999999999998,142.0,131.39999999999998
87600.0,880.5,229.5,141.0,131.0
87601.0,880.48,229.57999999999998,141.27999999999997,130.84
87602.0,880.46,229.66,141.56000000000006,130.68
87603.0,880.44,229.74,141.84000000000003,130.52
87604.0,880.4200000000001,229.82,142.12,130.36
87605.0,880.4000000000001,229.9,142.39999999999998,130.2
87606.0,880.38,229.98000000000002,142.68000000000006,130.04
87607.0,880.36,230.06,142.96000000000004,129.88
87608.0,880.34,230.14,143.24,129.72
87609.0,880.3199999999999,230.22,143.5200000000001,129.56
87610.0,880.3,230.3,143.80000000000007,129.4
87611.0,880.28,230.38,144.08000000000004,129.24
87612.0,880.26,230.45999999999998,144.36,129.08
87613.0,880.24,230.54000000000002,144.64,128.92
87614.0,880.22,230.62,144.91999999999996,128.76
87615.0,880.2,230.7,145.19999999999993,128.6
87616.0,880.1800000000001,230.78,145.4799999999999,128.44
87617.0,880.16,230.86,145.76,128.28
87618.0,880.14,230.94,146.03999999999996,128.12
87619.0,880.12,231.01999999999998,146.31999999999994,127.96000000000001
87620.0,880.0999999999999,231.1,146.60000000000002,127.80000000000001
87621.0,880.0799999999999,231.18,146.88,127.63999999999999
87622.0,880.06,231.26,147.15999999999997,127.47999999999999
87623.0,880.04,231.34,147.43999999999994,127.32
87624.0,880.02,231.42000000000002,147.72000000000003,127.16
87625.0,880.0,231.5,148.0,127.0
87626.0,879.48,231.42000000000002,147.12,127.16
87627.0,878.96,231.34,146.24,127.32
87628.0,878.44,231.26,145.36,127.47999999999999
87629.0,877.92,231.18,144.48000000000002,127.63999999999999
87630.0,877.4000000000001,231.1,143.60000000000002,127.80000000000001
87631.0,876.88,231.01999999999998,142.72000000000003,127.96000000000001
87632.0,876.36,230.94,141.83999999999992,128.12
87633.0,875.84,230.86,140.96000000000004,128.28
87634.0,875.3199999999999,230.78,140.08000000000004,128.44
87635.0,874.8,230.7,139.19999999999993,128.6
87636.0,874.28,230.62,138.32000000000005,128.76
87637.0,873.76,230.54000000000002,137.44000000000005,128.92
87638.0,873.24,230.45999999999998,136.55999999999995,129.08
87639.0,872.72,230.38,135.67999999999995,129.24
87640.0,872.2,230.3,134.80000000000007,129.4
87641.0,871.6800000000001,230.22,133.91999999999996,129.56
87642.0,871.16,230.14,133.03999999999996,129.72
87643.0,870.64,230.06,132.16000000000008,129.88
87644.0,870.12,229.98000000000002,131.27999999999997,130.04
87645.0,869.5999999999999,229.9,130.39999999999998,130.2
87646.0,869.08,229.82,129.51999999999998,130.36
87647.0,868.56,229.74,128.64,130.52
87648.0,868.04,229.66,127.75999999999999,130.68
87649.0,867.52,229.57999999999998,126.88,130.84
87650.0,867.0,229.5,126.0,131.0
87651.0,864.9,229.74,127.72000000000003,131.0
87652.0,862.8,229.98000000000002,129.43999999999994,131.00000000000003
87653.0,860.7,230.22000000000003,131.15999999999997,131.00000000000003
87654.0,858.5999999999999,230.45999999999998,132.88,130.99999999999997
87655.0,856.5,230.7,134.5999999999999,131.0
87656.0,854.4,230.94,136.31999999999994,131.0
87657.0,852.3,231.18,138.04000000000008,131.0
87658.0,850.2,231.42000000000002,139.76,131.00000000000003
87659.0,848.1,231.66000000000003,141.48000000000002,131.00000000000003
87660.0,846.0,231.89999999999998,143.20000000000005,130.99999999999997
87661.0,843.9000000000001,232.14,144.91999999999996,131.0
87662.0,841.8,232.38,146.64,131.0
87663.0,839.7,232.62,148.36,131.0
87664.0,837.5999999999999,232.86,150.08000000000004,131.0
87665.0,835.5,233.10000000000002,151.79999999999995,131.00000000000003
87666.0,833.4,233.33999999999997,153.51999999999998,130.99999999999997
87667.0,831.3,233.57999999999998,155.24,130.99999999999997
87668.0,829.2,233.82,156.95999999999992,131.0
87669.0,827.1,234.06,158.68000000000006,131.0
87670.0,825.0,234.3,160.4000000000001,131.0
87671.0,822.9000000000001,234.54000000000002,162.12,131.00000000000003
87672.0,820.8,234.77999999999997,163.84000000000003,130.99999999999997
87673.0,818.7,235.01999999999998,165.56000000000006,130.99999999999997
87674.0,816.6,235.26,167.27999999999997,131.0
87675.0,814.5,235.5,169.0,131.0
87676.0,814.96,235.45999999999998,168.64,130.99999999999997
87677.0,815.42,235.42000000000002,168.27999999999997,131.00000000000003
87678.0,815.88,235.38,167.92000000000007,131.0
87679.0,816.3399999999999,235.33999999999997,167.56000000000006,130.99999999999997
87680.0,816.8,235.3,167.19999999999993,131.0
87681.0,817.26,235.26,166.83999999999992,131.0
87682.0,817.72,235.22000000000003,166.48000000000002,131.00000000000003
87683.0,818.1800000000001,235.18,166.12,131.0
87684.0,818.64,235.14,165.76,131.0
87685.0,819.0999999999999,235.10000000000002,165.39999999999998,131.00000000000003
87686.0,819.56,235.06,165.04000000000008,131.0
87687.0,820.02,235.01999999999998,164.68000000000006,130.99999999999997
87688.0,820.48,234.98000000000002,164.31999999999994,131.00000000000003
87689.0,820.94,234.94,163.95999999999992,131.0
87690.0,821.4000000000001,234.89999999999998,163.60000000000002,130.99999999999997
87691.0,821.86,234.86,163.24,131.0
87692.0,822.3199999999999,234.82,162.88,131.0
87693.0,822.78,234.77999999999997,162.51999999999998,130.99999999999997
87694.0,823.24,234.74,162.16000000000008,131.0
87695.0,823.7,234.7,161.80000000000007,131.0
87696.0,824.1600000000001,234.66000000000003,161.43999999999994,131.00000000000003
87697.0,824.62,234.62,161.07999999999993,131.0
87698.0,825.08,234.57999999999998,160.72000000000003,130.99999999999997
87699.0,825.54,234.54000000000002,160.36,131.00000000000003
87700.0,826.0,234.5,160.0,131.0
87701.0,831.2,236.08,161.2800000000001,132.56
87702.0,836.4,237.66000000000003,162.55999999999995,134.12000000000003
87703.0,841.5999999999999,239.24,163.84000000000003,135.67999999999998
87704.0,846.8,240.82,165.12,137.24
87705.0,852.0,242.4,166.4000000000001,138.8
87706.0,857.2,243.98000000000002,167.67999999999995,140.36
87707.0,862.4,245.56,168.96000000000004,141.92
87708.0,867.6,247.14,170.24,143.48
87709.0,872.8,248.72,171.51999999999998,145.04000000000002
87710.0,878.0,250.3,172.79999999999995,146.60000000000002
87711.0,883.2,251.88,174.08000000000004,148.15999999999997
87712.0,888.4000000000001,253.45999999999998,175.36,149.72
87713.0,893.5999999999999,255.04000000000002,176.64,151.28
87714.0,898.8,256.62,177.91999999999996,152.84000000000003
87715.0,904.0,258.2,179.20000000000005,154.39999999999998
87716.0,909.2,259.78,180.48000000000002,155.95999999999998
87717.0,914.4,261.36,181.76,157.52
87718.0,919.6,262.94,183.03999999999996,159.08
87719.0,924.8,264.52,184.32000000000005,160.64
87720.0,930.0,266.1,185.5999999999999,162.2
87721.0,935.2,267.68,186.8800000000001,163.76
87722.0,940.4,269.26,188.16000000000008,165.32000000000002
87723.0,945.5999999999999,270.84,189.43999999999994,166.87999999999997
87724.0,950.8000000000001,272.41999999999996,190.72000000000003,168.44
87725.0,956.0,274.0,192.0,170.0
87726.0,955.02,273.96000000000004,191.07999999999993,169.04000000000002
87727.0,954.04,273.91999999999996,190.15999999999985,168.07999999999998
87728.0,953.0600000000001,273.88,189.24,167.12
87729.0,952.0799999999999,273.84000000000003,188.32000000000005,166.16000000000003
87730.0,951.0999999999999,273.79999999999995,187.39999999999998,165.2
87731.0,950.1199999999999,273.76,186.4799999999999,164.24
87732.0,949.1400000000001,273.72,185.56000000000006,163.28
87733.0,948.1600000000001,273.68,184.64,162.31999999999996
87734.0,947.1800000000001,273.64,183.7199999999999,161.35999999999999
87735.0,946.1999999999999,273.6,182.79999999999995,160.4
87736.0,945.22,273.56,181.8800000000001,159.43999999999997
87737.0,944.24,273.52,180.96000000000004,158.48
87738.0,943.26,273.48,180.03999999999996,157.52
87739.0,942.28,273.44,179.1199999999999,156.56000000000003
87740.0,941.3000000000001,273.4,178.20000000000005,155.6
87741.0,940.3199999999999,273.36,177.2800000000001,154.64000000000001
87742.0,939.3399999999999,273.32,176.36,153.68000000000004
87743.0,938.3599999999999,273.28,175.43999999999994,152.72
87744.0,937.3800000000001,273.24,174.5200000000001,151.76
87745.0,936.4000000000001,273.20000000000005,173.60000000000002,150.8
87746.0,935.4200000000001,273.15999999999997,172.67999999999995,149.83999999999997
87747.0,934.44,273.12,171.7600000000001,148.88
87748.0,933.46,273.08000000000004,170.84000000000003,147.92000000000002
87749.0,932.48,273.03999999999996,169.92000000000007,146.95999999999998
87750.0,931.5,273.0,169.0,146.0
87751.0,932.1400000000001,273.04,169.64,146.4
87752.0,932.78,273.08000000000004,170.27999999999997,146.8
87753.0,933.4200000000001,273.12,170.91999999999996,147.20000000000002
87754.0,934.06,273.15999999999997,171.56000000000006,147.59999999999997
87755.0,934.7,273.2,172.19999999999993,148.0
87756.0,935.3399999999999,273.24,172.84000000000003,148.4
87757.0,935.98,273.28,173.48000000000002,148.8
87758.0,936.6199999999999,273.32,174.12,149.20000000000002
87759.0,937.26,273.36,174.7600000000001,149.60000000000002
87760.0,937.9,273.4,175.39999999999986,149.99999999999997
87761.0,938.54,273.44,176.03999999999996,150.39999999999998
87762.0,939.1800000000001,273.48,176.67999999999995,150.79999999999998
87763.0,939.8199999999999,273.52,177.32000000000005,151.20000000000002
87764.0,940.46,273.56,177.96000000000004,151.60000000000002
87765.0,941.1,273.6,178.60000000000014,152.00000000000003
87766.0,941.74,273.64,179.2399999999999,152.39999999999998
87767.0,942.38,273.68,179.87999999999988,152.79999999999998
87768.0,943.02,273.72,180.51999999999998,153.2
87769.0,943.6600000000001,273.76,181.15999999999997,153.6
87770.0,944.3,273.8,181.80000000000007,154.0
87771.0,944.94,273.84000000000003,182.44000000000005,154.40000000000003
87772.0,945.5799999999999,273.88,183.07999999999993,154.79999999999998
87773.0,946.22,273.91999999999996,183.7199999999999,155.2
87774.0,946.8599999999999,273.96,184.36,155.6
87775.0,947.5,274.0,185.0,156.0
87776.0,946.3199999999999,273.98,183.51999999999998,155.88000000000002
87777.0,945.1400000000001,273.96,182.04000000000008,155.75999999999996
87778.0,943.96,273.94,180.56000000000006,155.64
87779.0,942.78,273.92,179.07999999999993,155.52
87780.0,941.6,273.9,177.60000000000014,155.40000000000003
87781.0,940.4200000000001,273.88,176.12,155.27999999999997
87782.0,939.24,273.86,174.64,155.16
87783.0,938.0600000000001,273.84000000000003,173.16000000000008,155.04000000000002
87784.0,936.88,273.82,171.68000000000006,154.91999999999996
87785.0,935.7,273.8,170.19999999999993,154.79999999999998
87786.0,934.52,273.78,168.72000000000003,154.68
87787.0,933.34,273.76,167.24,154.56000000000003
87788.0,932.16,273.74,165.76,154.43999999999997
87789.0,930.98,273.72,164.27999999999997,154.32
87790.0,929.8,273.7,162.80000000000007,154.20000000000002
87791.0,928.62,273.68,161.31999999999994,154.08000000000004
87792.0,927.44,273.65999999999997,159.84000000000003,153.95999999999998
87793.0,926.26,273.64,158.36,153.84
87794.0,925.0799999999999,273.62,156.88,153.72000000000003
87795.0,923.9000000000001,273.6,155.39999999999998,153.59999999999997
87796.0,922.72,273.58,153.91999999999996,153.48
87797.0,921.54,273.56,152.43999999999994,153.36
87798.0,920.36,273.54,150.96000000000004,153.24000000000004
87799.0,919.1800000000001,273.52,149.4799999999999,153.11999999999998
87800.0,918.0,273.5,148.0,153.0
87801.0,919.7,273.32,149.64,152.80000000000004
87802.0,921.4,273.14,151.27999999999997,152.6
87803.0,923.0999999999999,272.96000000000004,152.91999999999996,152.40000000000003
87804.0,924.8,272.78,154.56000000000006,152.2
87805.0,926.5,272.6,156.20000000000005,152.00000000000003
87806.0,928.2,272.42,157.84000000000003,151.79999999999998
87807.0,929.9,272.24,159.48000000000002,151.60000000000002
87808.0,931.5999999999999,272.06,161.12,151.39999999999998
87809.0,933.3,271.88,162.76,151.20000000000002
87810.0,935.0,271.7,164.4000000000001,151.0
87811.0,936.7,271.52,166.04000000000008,150.8
87812.0,938.4,271.34,167.68000000000006,150.6
87813.0,940.1,271.16,169.31999999999994,150.4
87814.0,941.8,270.98,170.95999999999992,150.2
87815.0,943.5,270.8,172.5999999999999,150.0
87816.0,945.2,270.62,174.2399999999999,149.79999999999998
87817.0,946.9,270.44,175.87999999999988,149.60000000000002
87818.0,948.5999999999999,270.26,177.51999999999987,149.39999999999998
87819.0,950.3000000000001,270.08,179.16000000000008,149.20000000000002
87820.0,952.0,269.9,180.80000000000007,148.99999999999997
