Frame_number,centre_x,centre_y,width,height
61639.0,936.1199999999999,255.98,190.88,147.71999999999997
61640.0,935.6999999999999,255.79999999999998,189.79999999999995,147.2
61641.0,935.28,255.62,188.72000000000014,146.67999999999998
61642.0,934.86,255.44,187.6400000000001,146.15999999999997
61643.0,934.44,255.26,186.56000000000006,145.64
61644.0,934.02,255.07999999999998,185.48000000000002,145.11999999999998
61645.0,933.5999999999999,254.89999999999998,184.39999999999998,144.6
61646.0,933.18,254.72,183.31999999999994,144.07999999999998
61647.0,932.76,254.54,182.24,143.56
61648.0,932.3399999999999,254.36,181.15999999999997,143.04
61649.0,931.9200000000001,254.18,180.08000000000004,142.52
61650.0,931.5,254.0,179.0,142.0
61651.0,931.2,253.71999999999997,179.36,142.48
61652.0,930.9,253.44,179.72000000000003,142.96
61653.0,930.5999999999999,253.16,180.08000000000004,143.44
61654.0,930.3,252.88,180.43999999999994,143.92
61655.0,930.0,252.60000000000002,180.79999999999995,144.4
61656.0,929.7,252.32,181.15999999999997,144.88
61657.0,929.4,252.04000000000002,181.51999999999998,145.36
61658.0,929.0999999999999,251.76,181.88,145.84
61659.0,928.8,251.48,182.24,146.32
61660.0,928.5,251.20000000000002,182.5999999999999,146.8
61661.0,928.2,250.92000000000002,182.95999999999992,147.28
61662.0,927.9,250.64,183.31999999999994,147.76
61663.0,927.6,250.36,183.68000000000006,148.24
61664.0,927.3,250.07999999999998,184.04000000000008,148.72
61665.0,927.0,249.79999999999998,184.4000000000001,149.2
61666.0,926.7,249.52,184.76,149.68
61667.0,926.4000000000001,249.24,185.12,150.16
61668.0,926.1,248.95999999999998,185.48000000000002,150.64
61669.0,925.8,248.68,185.84000000000003,151.12
61670.0,925.5,248.39999999999998,186.20000000000005,151.6
61671.0,925.2,248.12,186.56000000000006,152.08
61672.0,924.9000000000001,247.84,186.91999999999996,152.56
61673.0,924.6,247.56,187.27999999999997,153.04
61674.0,924.3,247.28000000000003,187.64,153.52
61675.0,924.0,247.0,188.0,154.0
61676.0,923.98,246.72,187.31999999999994,154.71999999999997
61677.0,923.96,246.44,186.64,155.44000000000003
61678.0,923.94,246.16000000000003,185.95999999999992,156.16
61679.0,923.92,245.88,185.27999999999997,156.88
61680.0,923.9000000000001,245.6,184.60000000000002,157.59999999999997
61681.0,923.88,245.32,183.92000000000007,158.32000000000002
61682.0,923.86,245.04000000000002,183.24,159.04
61683.0,923.8399999999999,244.76,182.56000000000006,159.76
61684.0,923.8199999999999,244.48000000000002,181.88,160.48000000000002
61685.0,923.8,244.2,181.19999999999993,161.20000000000002
61686.0,923.78,243.92000000000002,180.51999999999998,161.92
61687.0,923.76,243.64,179.83999999999992,162.64
61688.0,923.74,243.36,179.16000000000008,163.36
61689.0,923.72,243.07999999999998,178.48000000000002,164.08
61690.0,923.7,242.8,177.80000000000007,164.79999999999998
61691.0,923.6800000000001,242.51999999999998,177.12,165.51999999999998
61692.0,923.6600000000001,242.24,176.43999999999994,166.24
61693.0,923.64,241.95999999999998,175.76,166.96
61694.0,923.62,241.68,175.07999999999993,167.67999999999998
61695.0,923.5999999999999,241.4,174.39999999999998,168.40000000000003
61696.0,923.58,241.12,173.72000000000003,169.12
61697.0,923.56,240.83999999999997,173.04000000000008,169.84
61698.0,923.54,240.56,172.36,170.55999999999997
61699.0,923.52,240.28,171.68000000000006,171.28000000000003
61700.0,923.5,240.0,171.0,172.0
61701.0,923.24,239.8,170.07999999999993,172.0
61702.0,922.98,239.60000000000002,169.15999999999997,172.00000000000003
61703.0,922.72,239.39999999999998,168.24,171.99999999999997
61704.0,922.46,239.2,167.32000000000005,172.0
61705.0,922.2,239.0,166.39999999999998,172.0
61706.0,921.94,238.8,165.4799999999999,172.0
61707.0,921.6800000000001,238.60000000000002,164.56000000000006,172.00000000000003
61708.0,921.4200000000001,238.39999999999998,163.64,171.99999999999997
61709.0,921.16,238.2,162.72000000000003,172.0
61710.0,920.9,238.0,161.79999999999995,172.0
61711.0,920.6400000000001,237.8,160.88,172.0
61712.0,920.38,237.60000000000002,159.96000000000004,172.00000000000003
61713.0,920.12,237.39999999999998,159.03999999999996,171.99999999999997
61714.0,919.8599999999999,237.2,158.12,172.0
61715.0,919.6,237.0,157.20000000000005,172.0
61716.0,919.34,236.8,156.27999999999997,172.0
61717.0,919.0799999999999,236.60000000000002,155.36,172.00000000000003
61718.0,918.8199999999999,236.39999999999998,154.43999999999994,171.99999999999997
61719.0,918.56,236.2,153.5200000000001,172.0
61720.0,918.3,236.0,152.60000000000002,172.0
61721.0,918.04,235.8,151.67999999999995,172.0
61722.0,917.78,235.60000000000002,150.76,172.00000000000003
61723.0,917.52,235.39999999999998,149.84000000000003,171.99999999999997
61724.0,917.26,235.2,148.92000000000007,172.0
61725.0,917.0,235.0,148.0,172.0
61726.0,916.96,235.27999999999997,149.12,172.23999999999998
61727.0,916.92,235.56,150.24,172.48000000000002
61728.0,916.88,235.83999999999997,151.3599999999999,172.72
61729.0,916.84,236.12,152.48000000000002,172.96000000000004
61730.0,916.8,236.4,153.60000000000002,173.2
61731.0,916.76,236.68,154.72000000000003,173.43999999999997
61732.0,916.72,236.96,155.84000000000003,173.68
61733.0,916.6800000000001,237.24,156.95999999999992,173.92
61734.0,916.64,237.52,158.07999999999993,174.16000000000003
61735.0,916.6,237.8,159.20000000000005,174.4
61736.0,916.56,238.07999999999998,160.32000000000005,174.64
61737.0,916.52,238.36,161.44000000000005,174.88000000000002
61738.0,916.48,238.64,162.55999999999995,175.11999999999998
61739.0,916.44,238.92000000000002,163.67999999999995,175.36
61740.0,916.4,239.2,164.79999999999995,175.6
61741.0,916.36,239.48,165.92000000000007,175.83999999999997
61742.0,916.3199999999999,239.76,167.04000000000008,176.08
61743.0,916.28,240.04,168.15999999999997,176.32
61744.0,916.24,240.32,169.27999999999997,176.56000000000003
61745.0,916.2,240.6,170.39999999999998,176.8
61746.0,916.16,240.88,171.51999999999998,177.03999999999996
61747.0,916.12,241.16000000000003,172.6400000000001,177.28
61748.0,916.08,241.44,173.76,177.51999999999998
61749.0,916.04,241.72000000000003,174.88,177.76000000000002
61750.0,916.0,242.0,176.0,178.0
61751.0,916.46,242.24,175.96000000000004,176.88
61752.0,916.9200000000001,242.48000000000002,175.91999999999996,175.76000000000002
61753.0,917.3800000000001,242.72000000000003,175.88,174.64000000000001
61754.0,917.8399999999999,242.96,175.84000000000003,173.52000000000004
61755.0,918.3,243.2,175.80000000000007,172.39999999999998
61756.0,918.76,243.44,175.76,171.27999999999997
61757.0,919.22,243.68,175.72000000000003,170.16
61758.0,919.6800000000001,243.92000000000002,175.67999999999995,169.04
61759.0,920.1400000000001,244.16,175.64,167.92000000000002
61760.0,920.5999999999999,244.4,175.60000000000002,166.8
61761.0,921.06,244.64000000000001,175.56000000000006,165.68
61762.0,921.52,244.88,175.51999999999998,164.56000000000003
61763.0,921.98,245.12,175.48000000000002,163.43999999999997
61764.0,922.44,245.35999999999999,175.43999999999994,162.32
61765.0,922.9000000000001,245.6,175.39999999999998,161.2
61766.0,923.3599999999999,245.84,175.36,160.07999999999998
61767.0,923.8199999999999,246.07999999999998,175.32000000000005,158.96
61768.0,924.28,246.32,175.27999999999997,157.84
61769.0,924.74,246.56,175.24,156.72000000000003
61770.0,925.2,246.8,175.19999999999993,155.60000000000002
61771.0,925.6600000000001,247.04,175.15999999999997,154.47999999999996
61772.0,926.1199999999999,247.27999999999997,175.12,153.35999999999999
61773.0,926.5799999999999,247.51999999999998,175.08000000000004,152.23999999999998
61774.0,927.04,247.76,175.03999999999996,151.12
61775.0,927.5,248.0,175.0,150.0
61776.0,927.58,248.32,174.76,150.0
61777.0,927.66,248.64,174.51999999999998,150.0
61778.0,927.74,248.95999999999998,174.27999999999997,149.99999999999997
61779.0,927.8199999999999,249.27999999999997,174.04000000000008,149.99999999999997
61780.0,927.9,249.60000000000002,173.79999999999995,150.00000000000003
61781.0,927.98,249.92000000000002,173.55999999999995,150.00000000000003
61782.0,928.06,250.24,173.32000000000005,150.0
61783.0,928.14,250.56,173.07999999999993,150.0
61784.0,928.22,250.88,172.84000000000003,150.0
61785.0,928.3,251.2,172.60000000000002,150.0
61786.0,928.38,251.51999999999998,172.3599999999999,149.99999999999997
61787.0,928.46,251.83999999999997,172.12,149.99999999999997
61788.0,928.54,252.16000000000003,171.88,150.00000000000003
61789.0,928.62,252.48000000000002,171.6400000000001,150.00000000000003
61790.0,928.7,252.8,171.39999999999998,150.0
61791.0,928.78,253.12,171.15999999999997,150.0
61792.0,928.86,253.44,170.92000000000007,150.0
61793.0,928.94,253.76,170.67999999999995,150.0
61794.0,929.02,254.07999999999998,170.44000000000005,149.99999999999997
61795.0,929.1,254.39999999999998,170.20000000000005,149.99999999999997
61796.0,929.1800000000001,254.72000000000003,169.95999999999992,150.00000000000003
61797.0,929.26,255.04000000000002,169.72000000000003,150.00000000000003
61798.0,929.34,255.36,169.48000000000002,150.0
61799.0,929.42,255.68,169.24,150.0
61800.0,929.5,256.0,169.0,150.0
61801.0,929.38,255.95999999999998,169.24,150.08
61802.0,929.26,255.92000000000002,169.48000000000002,150.16
61803.0,929.14,255.88,169.72000000000003,150.24
61804.0,929.02,255.84,169.96000000000004,150.32
61805.0,928.9,255.8,170.20000000000005,150.4
61806.0,928.78,255.76,170.44000000000005,150.48
61807.0,928.6600000000001,255.72,170.67999999999995,150.56
61808.0,928.54,255.68,170.91999999999996,150.64
61809.0,928.4200000000001,255.64,171.15999999999997,150.72
61810.0,928.3,255.6,171.39999999999998,150.8
61811.0,928.1800000000001,255.56,171.64,150.88
61812.0,928.06,255.51999999999998,171.88,150.96
61813.0,927.94,255.48000000000002,172.12,151.04
61814.0,927.8199999999999,255.44,172.36,151.12
61815.0,927.7,255.4,172.60000000000002,151.2
61816.0,927.5799999999999,255.36,172.84000000000003,151.28
61817.0,927.46,255.32,173.08000000000004,151.36
61818.0,927.3399999999999,255.28,173.32000000000005,151.44
61819.0,927.22,255.24,173.55999999999995,151.52
61820.0,927.1,255.2,173.79999999999995,151.6
61821.0,926.98,255.16,174.03999999999996,151.68
61822.0,926.86,255.12,174.27999999999997,151.76
61823.0,926.74,255.07999999999998,174.51999999999998,151.84
61824.0,926.62,255.04000000000002,174.76,151.92
61825.0,926.5,255.0,175.0,152.0
61826.0,926.5799999999999,254.98,174.60000000000002,151.32
61827.0,926.66,254.95999999999998,174.20000000000005,150.64
61828.0,926.74,254.94,173.79999999999995,149.96
61829.0,926.8199999999999,254.92000000000002,173.39999999999998,149.28
61830.0,926.9,254.89999999999998,173.0,148.6
61831.0,926.98,254.88,172.60000000000002,147.92
61832.0,927.06,254.86,172.19999999999993,147.24
61833.0,927.14,254.84,171.79999999999995,146.56
61834.0,927.22,254.82,171.39999999999998,145.88
61835.0,927.3,254.79999999999998,171.0,145.2
61836.0,927.38,254.78000000000003,170.5999999999999,144.52
61837.0,927.46,254.76,170.19999999999993,143.84
61838.0,927.54,254.74,169.80000000000007,143.16
61839.0,927.62,254.71999999999997,169.4000000000001,142.48
61840.0,927.7,254.70000000000002,169.0,141.8
61841.0,927.78,254.68,168.60000000000002,141.12
61842.0,927.86,254.66,168.20000000000005,140.44
61843.0,927.94,254.64,167.80000000000007,139.76
61844.0,928.02,254.62,167.39999999999998,139.08
61845.0,928.1,254.60000000000002,167.0,138.4
61846.0,928.1800000000001,254.57999999999998,166.60000000000002,137.72
61847.0,928.26,254.56,166.20000000000005,137.04
61848.0,928.34,254.54000000000002,165.79999999999995,136.36
61849.0,928.4200000000001,254.52,165.39999999999998,135.68
61850.0,928.5,254.5,165.0,135.0
61851.0,928.78,254.54000000000002,165.39999999999998,135.00000000000003
61852.0,929.06,254.57999999999998,165.80000000000007,134.99999999999997
61853.0,929.34,254.62,166.20000000000005,135.0
61854.0,929.62,254.66000000000003,166.5999999999999,135.00000000000003
61855.0,929.9,254.7,167.0,135.0
61856.0,930.1800000000001,254.74,167.39999999999998,135.0
61857.0,930.46,254.77999999999997,167.80000000000007,134.99999999999997
61858.0,930.74,254.82,168.20000000000005,135.0
61859.0,931.02,254.86,168.60000000000002,135.0
61860.0,931.3,254.89999999999998,169.0,134.99999999999997
61861.0,931.5799999999999,254.94,169.39999999999998,135.0
61862.0,931.86,254.98000000000002,169.79999999999995,135.00000000000003
61863.0,932.14,255.01999999999998,170.20000000000005,134.99999999999997
61864.0,932.4200000000001,255.06,170.60000000000002,135.0
61865.0,932.7,255.10000000000002,171.0,135.00000000000003
61866.0,932.98,255.14,171.39999999999998,135.0
61867.0,933.26,255.18,171.79999999999995,135.0
61868.0,933.54,255.22000000000003,172.19999999999993,135.00000000000003
61869.0,933.8199999999999,255.26,172.60000000000002,135.0
61870.0,934.1,255.3,173.0,135.0
61871.0,934.38,255.33999999999997,173.4000000000001,134.99999999999997
61872.0,934.66,255.38,173.79999999999995,135.0
61873.0,934.94,255.42000000000002,174.19999999999993,135.00000000000003
61874.0,935.22,255.45999999999998,174.60000000000002,134.99999999999997
61875.0,935.5,255.5,175.0,135.0
61876.0,935.64,255.62,174.55999999999995,134.51999999999998
61877.0,935.78,255.74,174.12,134.04
61878.0,935.9200000000001,255.86,173.67999999999995,133.55999999999997
61879.0,936.06,255.98,173.2399999999999,133.07999999999998
61880.0,936.2,256.1,172.80000000000007,132.59999999999997
61881.0,936.3399999999999,256.21999999999997,172.36,132.11999999999998
61882.0,936.48,256.34000000000003,171.92000000000007,131.64000000000001
61883.0,936.62,256.46000000000004,171.48000000000002,131.16000000000003
61884.0,936.76,256.58000000000004,171.03999999999996,130.68
61885.0,936.9000000000001,256.7,170.60000000000002,130.20000000000002
61886.0,937.04,256.82,170.15999999999997,129.72
61887.0,937.1800000000001,256.94,169.7199999999999,129.24
61888.0,937.3199999999999,257.06,169.2800000000001,128.76
61889.0,937.46,257.18,168.84000000000003,128.28
61890.0,937.5999999999999,257.3,168.39999999999998,127.79999999999998
61891.0,937.74,257.41999999999996,167.96000000000004,127.32
61892.0,937.88,257.53999999999996,167.51999999999998,126.83999999999997
61893.0,938.02,257.65999999999997,167.07999999999993,126.35999999999999
61894.0,938.1600000000001,257.78000000000003,166.64,125.88000000000002
61895.0,938.3,257.9,166.19999999999993,125.40000000000003
61896.0,938.44,258.02,165.7600000000001,124.92000000000002
61897.0,938.5799999999999,258.14,165.32000000000005,124.44000000000003
61898.0,938.72,258.26,164.88,123.96000000000001
61899.0,938.86,258.38,164.44000000000005,123.48000000000002
61900.0,939.0,258.5,164.0,123.0
61901.0,938.5999999999999,258.5,164.08000000000004,123.16
61902.0,938.2,258.5,164.15999999999997,123.32000000000002
61903.0,937.8,258.5,164.24,123.48000000000002
61904.0,937.4,258.5,164.31999999999994,123.63999999999999
61905.0,937.0,258.5,164.4000000000001,123.79999999999998
61906.0,936.6,258.5,164.48000000000002,123.96000000000001
61907.0,936.2,258.5,164.56000000000006,124.12
61908.0,935.8,258.5,164.64,124.27999999999997
61909.0,935.4,258.5,164.72000000000003,124.44000000000003
61910.0,935.0,258.5,164.79999999999995,124.60000000000002
61911.0,934.5999999999999,258.5,164.88,124.75999999999999
61912.0,934.2,258.5,164.95999999999992,124.91999999999999
61913.0,933.8,258.5,165.04000000000008,125.08000000000001
61914.0,933.4000000000001,258.5,165.12,125.24000000000001
61915.0,933.0,258.5,165.20000000000005,125.39999999999998
61916.0,932.6,258.5,165.27999999999997,125.55999999999997
61917.0,932.2,258.5,165.36,125.72000000000003
61918.0,931.8,258.5,165.43999999999994,125.88
61919.0,931.4,258.5,165.51999999999998,126.03999999999999
61920.0,931.0,258.5,165.5999999999999,126.20000000000002
61921.0,930.6,258.5,165.68000000000006,126.36000000000001
61922.0,930.2,258.5,165.76,126.51999999999998
61923.0,929.8,258.5,165.84000000000003,126.67999999999998
61924.0,929.4000000000001,258.5,165.91999999999996,126.84
61925.0,929.0,258.5,166.0,127.0
61926.0,929.56,258.62,166.95999999999992,127.31999999999996
61927.0,930.12,258.74,167.92000000000007,127.64000000000001
61928.0,930.6800000000001,258.86,168.88,127.95999999999998
61929.0,931.24,258.98,169.83999999999992,128.28
61930.0,931.8,259.1,170.80000000000007,128.59999999999997
61931.0,932.36,259.22,171.76,128.92000000000002
61932.0,932.92,259.34,172.72000000000003,129.23999999999998
61933.0,933.48,259.46000000000004,173.68000000000006,129.56
61934.0,934.04,259.58,174.64,129.88
61935.0,934.5999999999999,259.7,175.60000000000002,130.20000000000002
61936.0,935.1600000000001,259.82,176.56000000000006,130.51999999999998
61937.0,935.72,259.94,177.51999999999998,130.84
61938.0,936.28,260.06,178.48000000000002,131.16
61939.0,936.8399999999999,260.18,179.43999999999994,131.48000000000002
61940.0,937.4,260.3,180.39999999999986,131.79999999999998
61941.0,937.96,260.42,181.36000000000013,132.12
61942.0,938.52,260.53999999999996,182.32000000000005,132.44
61943.0,939.08,260.66,183.27999999999997,132.76000000000002
61944.0,939.64,260.78,184.24,133.07999999999998
61945.0,940.2,260.9,185.19999999999993,133.40000000000003
61946.0,940.76,261.02,186.15999999999997,133.72
61947.0,941.32,261.14,187.12000000000012,134.04000000000002
61948.0,941.8800000000001,261.26,188.08000000000004,134.35999999999999
61949.0,942.44,261.38,189.04000000000008,134.68000000000004
61950.0,943.0,261.5,190.0,135.0
61951.0,942.84,261.0,189.20000000000005,134.88
61952.0,942.6800000000001,260.5,188.4000000000001,134.76
