Frame_number,centre_x,centre_y,width,height
70678.0,905.02,207.88,107.55999999999995,99.75999999999999
70679.0,904.86,207.84,107.07999999999993,99.68
70680.0,904.7,207.8,106.60000000000002,99.60000000000002
70681.0,904.54,207.76,106.12,99.51999999999998
70682.0,904.38,207.72,105.6400000000001,99.44
70683.0,904.22,207.68,105.15999999999997,99.36000000000001
70684.0,904.06,207.64,104.67999999999995,99.27999999999997
70685.0,903.9,207.6,104.20000000000005,99.19999999999999
70686.0,903.74,207.56,103.72000000000003,99.12
70687.0,903.58,207.52,103.24000000000001,99.04000000000002
70688.0,903.42,207.48,102.75999999999999,98.95999999999998
70689.0,903.26,207.44,102.27999999999997,98.88
70690.0,903.1,207.4,101.79999999999995,98.80000000000001
70691.0,902.94,207.36,101.32000000000005,98.72000000000003
70692.0,902.78,207.32,100.84000000000003,98.63999999999999
70693.0,902.62,207.28,100.3599999999999,98.56
70694.0,902.46,207.24,99.88,98.48000000000002
70695.0,902.3,207.2,99.39999999999998,98.39999999999998
70696.0,902.14,207.16,98.92000000000007,98.32
70697.0,901.98,207.12,98.44000000000005,98.24000000000001
70698.0,901.8199999999999,207.08,97.95999999999992,98.16000000000003
70699.0,901.66,207.04,97.48000000000002,98.07999999999998
70700.0,901.5,207.0,97.0,98.0
70701.0,901.5799999999999,207.16000000000003,97.15999999999997,98.16
70702.0,901.6600000000001,207.32,97.32000000000005,98.32000000000002
70703.0,901.74,207.48000000000002,97.48000000000002,98.48000000000002
70704.0,901.8199999999999,207.64,97.63999999999999,98.63999999999999
70705.0,901.9,207.8,97.79999999999995,98.79999999999998
70706.0,901.98,207.95999999999998,97.96000000000004,98.96000000000001
70707.0,902.06,208.12,98.12,99.12
70708.0,902.14,208.28,98.27999999999997,99.28000000000003
70709.0,902.22,208.44,98.44000000000005,99.44000000000003
70710.0,902.3,208.6,98.60000000000002,99.59999999999997
70711.0,902.38,208.76,98.75999999999999,99.75999999999999
70712.0,902.46,208.92000000000002,98.91999999999996,99.91999999999999
70713.0,902.54,209.07999999999998,99.08000000000004,100.08000000000001
70714.0,902.62,209.24,99.24000000000001,100.24000000000001
70715.0,902.7,209.4,99.39999999999998,100.40000000000003
70716.0,902.78,209.56,99.55999999999995,100.55999999999997
70717.0,902.86,209.72,99.72000000000003,100.71999999999997
70718.0,902.94,209.88,99.88,100.88
70719.0,903.02,210.04000000000002,100.03999999999996,101.03999999999999
70720.0,903.1,210.2,100.20000000000005,101.20000000000002
70721.0,903.1800000000001,210.36,100.36000000000001,101.36000000000001
70722.0,903.26,210.51999999999998,100.51999999999998,101.51999999999998
70723.0,903.3399999999999,210.68,100.67999999999995,101.67999999999998
70724.0,903.4200000000001,210.83999999999997,100.84000000000003,101.84
70725.0,903.5,211.0,101.0,102.0
70726.0,903.4,210.82,101.27999999999997,102.03999999999996
70727.0,903.3,210.64,101.56000000000006,102.08000000000001
70728.0,903.2,210.45999999999998,101.84000000000003,102.11999999999998
70729.0,903.0999999999999,210.28,102.12,102.16000000000003
70730.0,903.0,210.1,102.40000000000009,102.19999999999999
70731.0,902.9,209.92000000000002,102.68000000000006,102.24000000000001
70732.0,902.8,209.74,102.95999999999992,102.28
70733.0,902.7,209.56,103.24000000000001,102.32000000000002
70734.0,902.6,209.38,103.51999999999998,102.36000000000001
70735.0,902.5,209.2,103.79999999999995,102.39999999999998
70736.0,902.4000000000001,209.02,104.08000000000004,102.44
70737.0,902.3,208.83999999999997,104.36000000000001,102.47999999999999
70738.0,902.2,208.66000000000003,104.63999999999999,102.52000000000001
70739.0,902.0999999999999,208.48,104.91999999999996,102.56
70740.0,902.0,208.3,105.20000000000005,102.60000000000002
70741.0,901.9,208.12,105.48000000000002,102.63999999999999
70742.0,901.8,207.94,105.75999999999999,102.67999999999998
70743.0,901.7,207.76,106.04000000000008,102.72
70744.0,901.6,207.57999999999998,106.31999999999994,102.75999999999999
70745.0,901.5,207.4,106.59999999999991,102.80000000000001
70746.0,901.4000000000001,207.22,106.88,102.83999999999997
70747.0,901.3,207.04000000000002,107.15999999999997,102.88000000000002
70748.0,901.2,206.86,107.43999999999994,102.91999999999999
70749.0,901.1,206.68,107.72000000000003,102.96000000000004
70750.0,901.0,206.5,108.0,103.0
70751.0,901.0799999999999,206.39999999999998,108.15999999999997,103.11999999999998
70752.0,901.1600000000001,206.3,108.32000000000005,103.24000000000001
70753.0,901.24,206.2,108.48000000000002,103.35999999999999
70754.0,901.3199999999999,206.1,108.63999999999999,103.47999999999996
70755.0,901.4,206.0,108.79999999999995,103.60000000000002
70756.0,901.48,205.89999999999998,108.96000000000004,103.72
70757.0,901.56,205.8,109.12,103.84000000000003
70758.0,901.64,205.7,109.27999999999997,103.96000000000001
70759.0,901.72,205.6,109.44000000000005,104.07999999999998
70760.0,901.8,205.5,109.60000000000002,104.20000000000002
70761.0,901.88,205.4,109.75999999999999,104.32
70762.0,901.96,205.3,109.91999999999996,104.43999999999997
70763.0,902.04,205.2,110.08000000000004,104.56000000000003
70764.0,902.12,205.1,110.24000000000001,104.68
70765.0,902.2,205.0,110.39999999999998,104.79999999999998
70766.0,902.28,204.9,110.55999999999995,104.92000000000002
70767.0,902.36,204.8,110.72000000000003,105.03999999999999
70768.0,902.44,204.7,110.88,105.15999999999997
70769.0,902.52,204.60000000000002,111.03999999999996,105.28
70770.0,902.6,204.5,111.20000000000005,105.39999999999998
70771.0,902.6800000000001,204.4,111.36000000000001,105.52000000000004
70772.0,902.76,204.3,111.51999999999998,105.64000000000001
70773.0,902.8399999999999,204.2,111.67999999999995,105.75999999999999
70774.0,902.9200000000001,204.10000000000002,111.84000000000003,105.88000000000002
70775.0,903.0,204.0,112.0,106.0
70776.0,902.8599999999999,204.0,112.12,106.16
70777.0,902.72,204.0,112.24000000000001,106.32000000000002
70778.0,902.5799999999999,204.0,112.36000000000001,106.48000000000002
70779.0,902.44,204.0,112.4799999999999,106.63999999999999
70780.0,902.3,204.0,112.60000000000002,106.79999999999998
70781.0,902.16,204.0,112.72000000000003,106.96000000000001
70782.0,902.02,204.0,112.84000000000003,107.12
70783.0,901.88,204.0,112.96000000000004,107.27999999999997
70784.0,901.74,204.0,113.07999999999993,107.44000000000003
70785.0,901.6,204.0,113.20000000000005,107.60000000000002
70786.0,901.46,204.0,113.32000000000005,107.75999999999999
70787.0,901.3199999999999,204.0,113.43999999999994,107.91999999999999
70788.0,901.1800000000001,204.0,113.56000000000006,108.08000000000001
70789.0,901.04,204.0,113.67999999999995,108.24000000000001
70790.0,900.9,204.0,113.79999999999995,108.39999999999998
70791.0,900.76,204.0,113.92000000000007,108.55999999999997
70792.0,900.62,204.0,114.03999999999996,108.72000000000003
70793.0,900.48,204.0,114.15999999999997,108.88
70794.0,900.34,204.0,114.27999999999997,109.03999999999999
70795.0,900.2,204.0,114.39999999999998,109.20000000000002
70796.0,900.06,204.0,114.5200000000001,109.36000000000001
70797.0,899.9200000000001,204.0,114.63999999999999,109.51999999999998
70798.0,899.78,204.0,114.75999999999999,109.67999999999998
70799.0,899.6400000000001,204.0,114.88,109.84
70800.0,899.5,204.0,115.0,110.0
70801.0,899.3399999999999,204.01999999999998,114.84000000000003,109.47999999999999
70802.0,899.1800000000001,204.04,114.67999999999995,108.95999999999998
70803.0,899.02,204.06,114.51999999999998,108.43999999999997
70804.0,898.8599999999999,204.08,114.36000000000001,107.92000000000002
70805.0,898.7,204.10000000000002,114.19999999999993,107.4
70806.0,898.54,204.12,114.03999999999996,106.88
70807.0,898.3800000000001,204.14,113.88,106.35999999999999
70808.0,898.22,204.16,113.72000000000003,105.83999999999997
70809.0,898.06,204.18,113.56000000000006,105.31999999999996
70810.0,897.9000000000001,204.20000000000002,113.39999999999998,104.80000000000001
70811.0,897.74,204.22000000000003,113.24000000000001,104.28
70812.0,897.5799999999999,204.24,113.08000000000004,103.75999999999999
70813.0,897.4200000000001,204.26,112.91999999999996,103.24000000000001
70814.0,897.26,204.27999999999997,112.75999999999999,102.72
70815.0,897.0999999999999,204.3,112.60000000000002,102.20000000000002
70816.0,896.94,204.32,112.43999999999994,101.68
70817.0,896.78,204.33999999999997,112.27999999999997,101.16
70818.0,896.6199999999999,204.36,112.12,100.64000000000001
70819.0,896.46,204.38,111.96000000000004,100.12
70820.0,896.3,204.39999999999998,111.80000000000007,99.6
70821.0,896.1400000000001,204.42000000000002,111.63999999999999,99.08000000000001
70822.0,895.98,204.44,111.48000000000002,98.56
70823.0,895.8199999999999,204.45999999999998,111.32000000000005,98.03999999999999
70824.0,895.6600000000001,204.48000000000002,111.15999999999997,97.52000000000001
70825.0,895.5,204.5,111.0,97.0
70826.0,895.54,204.72,111.24000000000001,97.12
70827.0,895.58,204.94,111.48000000000002,97.24000000000001
70828.0,895.62,205.16,111.72000000000003,97.36000000000001
70829.0,895.66,205.38,111.96000000000004,97.48000000000002
70830.0,895.7,205.60000000000002,112.19999999999993,97.6
70831.0,895.74,205.82,112.44000000000005,97.72
70832.0,895.78,206.04000000000002,112.67999999999995,97.84
70833.0,895.8199999999999,206.26,112.91999999999996,97.96000000000001
70834.0,895.86,206.48000000000002,113.16000000000008,98.08000000000001
70835.0,895.9000000000001,206.7,113.39999999999998,98.20000000000002
70836.0,895.94,206.92,113.63999999999999,98.32
70837.0,895.98,207.14,113.88,98.44000000000003
70838.0,896.02,207.36,114.12,98.55999999999997
70839.0,896.06,207.58,114.36000000000001,98.68
70840.0,896.0999999999999,207.8,114.60000000000002,98.79999999999998
70841.0,896.14,208.02,114.83999999999992,98.92000000000002
70842.0,896.1800000000001,208.24,115.08000000000004,99.03999999999999
70843.0,896.22,208.46,115.32000000000005,99.16000000000003
70844.0,896.26,208.68,115.55999999999995,99.28
70845.0,896.3,208.9,115.80000000000007,99.40000000000003
70846.0,896.34,209.12,116.03999999999996,99.51999999999998
70847.0,896.38,209.34000000000003,116.27999999999997,99.64000000000001
70848.0,896.42,209.56,116.51999999999998,99.75999999999999
70849.0,896.46,209.78000000000003,116.75999999999999,99.88000000000002
70850.0,896.5,210.0,117.0,100.0
70851.0,896.38,209.86,116.92000000000007,100.12
70852.0,896.26,209.71999999999997,116.83999999999992,100.23999999999998
70853.0,896.14,209.57999999999998,116.75999999999999,100.35999999999999
70854.0,896.02,209.44,116.68000000000006,100.48000000000002
70855.0,895.9000000000001,209.3,116.60000000000002,100.60000000000002
70856.0,895.78,209.16,116.51999999999998,100.71999999999997
70857.0,895.6600000000001,209.01999999999998,116.43999999999994,100.84
70858.0,895.54,208.88,116.36000000000001,100.96000000000001
70859.0,895.42,208.73999999999998,116.27999999999997,101.07999999999998
70860.0,895.3,208.6,116.19999999999993,101.19999999999999
70861.0,895.1800000000001,208.46,116.12,101.32
70862.0,895.06,208.32,116.04000000000008,101.44000000000003
70863.0,894.94,208.18,115.95999999999992,101.55999999999997
70864.0,894.8199999999999,208.04,115.88,101.68
70865.0,894.7,207.9,115.80000000000007,101.80000000000001
70866.0,894.58,207.76000000000002,115.72000000000003,101.92000000000002
70867.0,894.46,207.62,115.63999999999999,102.03999999999999
70868.0,894.3399999999999,207.48000000000002,115.56000000000006,102.16
70869.0,894.22,207.34,115.48000000000002,102.28000000000003
70870.0,894.0999999999999,207.2,115.39999999999998,102.39999999999998
70871.0,893.98,207.06,115.31999999999994,102.51999999999998
70872.0,893.86,206.92000000000002,115.24000000000001,102.64000000000001
70873.0,893.74,206.78000000000003,115.16000000000008,102.76000000000002
70874.0,893.62,206.64,115.07999999999993,102.88
70875.0,893.5,206.5,115.0,103.0
70876.0,893.6,206.44,115.27999999999997,102.96000000000001
70877.0,893.7,206.38,115.56000000000006,102.91999999999999
70878.0,893.8,206.32,115.84000000000003,102.88
70879.0,893.9000000000001,206.26,116.12,102.84
70880.0,894.0,206.20000000000002,116.40000000000009,102.80000000000001
70881.0,894.1,206.14,116.68000000000006,102.75999999999999
70882.0,894.2,206.07999999999998,116.95999999999992,102.72
70883.0,894.3,206.02,117.24000000000001,102.68
70884.0,894.4,205.95999999999998,117.51999999999998,102.63999999999999
70885.0,894.5,205.89999999999998,117.79999999999995,102.6
70886.0,894.5999999999999,205.84,118.08000000000004,102.56
70887.0,894.7,205.78000000000003,118.36000000000001,102.52000000000001
70888.0,894.8,205.71999999999997,118.63999999999999,102.47999999999999
70889.0,894.9000000000001,205.66,118.91999999999996,102.44
70890.0,895.0,205.60000000000002,119.20000000000005,102.4
70891.0,895.1,205.54000000000002,119.48000000000002,102.36000000000001
70892.0,895.2,205.48,119.75999999999999,102.32
70893.0,895.3,205.42000000000002,120.04000000000008,102.28
70894.0,895.4,205.36,120.31999999999994,102.24000000000001
70895.0,895.5,205.29999999999998,120.59999999999991,102.19999999999999
70896.0,895.5999999999999,205.24,120.88,102.16
70897.0,895.7,205.18,121.15999999999997,102.12
70898.0,895.8,205.12,121.43999999999994,102.08000000000001
70899.0,895.9,205.06,121.72000000000003,102.03999999999999
70900.0,896.0,205.0,122.0,102.0
70901.0,895.88,205.04,121.59999999999991,101.75999999999999
70902.0,895.76,205.07999999999998,121.20000000000005,101.52000000000001
70903.0,895.64,205.12,120.79999999999995,101.28
70904.0,895.52,205.16,120.39999999999998,101.04000000000002
70905.0,895.4,205.2,120.0,100.79999999999998
70906.0,895.28,205.24,119.60000000000002,100.56
70907.0,895.16,205.28,119.20000000000005,100.32
70908.0,895.04,205.32,118.80000000000007,100.08000000000001
70909.0,894.9200000000001,205.36,118.39999999999998,99.84
70910.0,894.8,205.39999999999998,118.0,99.6
70911.0,894.6800000000001,205.44,117.60000000000002,99.36000000000001
70912.0,894.56,205.48,117.19999999999993,99.12
70913.0,894.44,205.52,116.80000000000007,98.88
70914.0,894.3199999999999,205.56,116.39999999999998,98.63999999999999
70915.0,894.2,205.60000000000002,116.0,98.4
70916.0,894.0799999999999,205.64,115.60000000000002,98.16
70917.0,893.96,205.68,115.19999999999993,97.91999999999999
70918.0,893.84,205.72,114.79999999999995,97.68
70919.0,893.72,205.76,114.39999999999998,97.44
70920.0,893.6,205.8,114.0,97.20000000000002
70921.0,893.48,205.84,113.60000000000002,96.95999999999998
70922.0,893.36,205.88,113.20000000000005,96.72
70923.0,893.24,205.92000000000002,112.79999999999995,96.47999999999999
70924.0,893.12,205.96,112.40000000000009,96.24000000000001
70925.0,893.0,206.0,112.0,96.0
70926.0,893.16,206.07999999999998,112.24000000000001,96.32000000000002
70927.0,893.3199999999999,206.16,112.4799999999999,96.63999999999999
70928.0,893.48,206.24,112.72000000000003,96.96000000000001
70929.0,893.64,206.32,112.96000000000004,97.28
70930.0,893.8,206.39999999999998,113.19999999999993,97.6
70931.0,893.96,206.48000000000002,113.43999999999994,97.91999999999999
70932.0,894.12,206.56,113.68000000000006,98.24000000000001
70933.0,894.28,206.64,113.91999999999996,98.55999999999997
70934.0,894.44,206.72000000000003,114.15999999999997,98.88000000000002
70935.0,894.5999999999999,206.79999999999998,114.39999999999998,99.19999999999999
70936.0,894.76,206.88,114.63999999999999,99.51999999999998
70937.0,894.9200000000001,206.95999999999998,114.88,99.84
70938.0,895.0799999999999,207.04000000000002,115.12,100.16
70939.0,895.24,207.12,115.36000000000001,100.48000000000002
70940.0,895.4000000000001,207.20000000000002,115.60000000000002,100.80000000000001
70941.0,895.56,207.27999999999997,115.84000000000003,101.11999999999998
70942.0,895.72,207.35999999999999,116.08000000000004,101.44
70943.0,895.88,207.44,116.31999999999994,101.75999999999999
70944.0,896.04,207.51999999999998,116.56000000000006,102.08000000000001
70945.0,896.2,207.60000000000002,116.80000000000007,102.4
70946.0,896.36,207.68,117.03999999999996,102.72000000000003
70947.0,896.52,207.76,117.27999999999997,103.03999999999996
70948.0,896.6800000000001,207.83999999999997,117.5200000000001,103.35999999999999
70949.0,896.84,207.92000000000002,117.75999999999999,103.67999999999998
70950.0,897.0,208.0,118.0,104.0
70951.0,897.0799999999999,207.92000000000002,118.08000000000004,104.00000000000003
70952.0,897.1600000000001,207.83999999999997,118.15999999999997,103.99999999999997
70953.0,897.24,207.76,118.24000000000001,104.0
70954.0,897.3199999999999,207.68,118.32000000000005,104.0
70955.0,897.4000000000001,207.60000000000002,118.39999999999998,104.00000000000003
70956.0,897.48,207.51999999999998,118.48000000000002,103.99999999999997
70957.0,897.56,207.44,118.56000000000006,104.0
70958.0,897.6400000000001,207.36,118.63999999999999,104.0
70959.0,897.72,207.27999999999997,118.72000000000003,103.99999999999997
70960.0,897.8,207.2,118.80000000000007,104.0
70961.0,897.8800000000001,207.12,118.88,104.0
70962.0,897.96,207.04000000000002,118.96000000000004,104.00000000000003
70963.0,898.04,206.95999999999998,119.03999999999996,103.99999999999997
70964.0,898.1199999999999,206.88,119.12,104.0
70965.0,898.2,206.8,119.19999999999993,104.0
